emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.047386944,1.2639269,0.61383545,1.4482145,1.1558685,0.028209856,0.8122871,-0.4245142,-0.25945225,-0.21218236,-0.91464126,-0.32057855,0.5936825,-0.444567,0.50251883,1.4379542
-0.8839838,-1.1677539,-0.5523204,0.34179133,0.4450836,0.06186815,0.8827274,-1.3846946,0.7195211,0.42489576,-0.8610267,0.06934882,-0.13783185,-0.5088193,-0.25533625,0.0034882552
-0.068052,0.7844166,0.9740981,0.8953196,1.0544361,-0.42109406,0.41549355,-0.5721264,-0.61932456,0.1964391,-0.88849926,-1.3273867,-0.72468364,-0.7505338,0.49337298,0.51855654
-0.7543419,-0.545828,0.9959097,0.30379435,0.9785127,1.4794972,0.13333447,-0.66728467,0.4294694,1.1654466,0.36975816,-0.6076996,-0.30466676,0.4953826,0.2907496,1.2556678
-0.1751808,0.26950467,1.2044832,1.6953136,0.6173349,0.45150176,-0.15822874,-0.7996102,-0.15732077,0.9775989,-1.4399929,-0.041127745,1.7134717,-0.3970071,-1.0420871,-0.98350585
-0.015793731,-0.45810357,1.2323138,-0.76534504,-0.30118072,0.9440189,1.2860452,-0.26451188,0.9420453,0.80986106,0.2859054,-1.1506513,0.21976058,-0.43871656,0.0062663145,1.1778376
0.55843264,-0.2509338,0.16459069,0.82471037,-0.20144539,0.6911688,0.49128655,-0.3478787,-0.27094135,-0.20538345,-0.8993925,-0.7868247,0.8063251,-0.775042,0.68794537,-0.22631992
-0.50957125,0.5732867,0.24827817,1.2312484,-0.5131229,0.52089053,0.68851906,0.4943652,-0.4794126,0.8434913,-0.20167579,-0.80057234,0.19506584,-0.582227,-0.28658795,-0.41325188
-0.39676875,-1.3412192,1.0311141,-0.2215007,0.54462695,0.8301854,-0.26765475,-1.0808806,0.82475394,0.69247544,-0.2527653,-0.63180256,1.2640748,-0.31374958,-0.11274116,0.47150835
-0.7757099,-0.7844979,0.75660384,1.2059406,1.0029231,-1.378764,1.0039552,0.25916982,-0.8859896,0.7926161,-0.5409179,0.74156433,-0.779045,-1.6199374,0.3894298,-0.2092721
-0.71594375,-0.83373505,1.8415622,0.2315419,0.9396002,-0.9945431,0.63397837,-0.30100027,-1.8304473,-0.60396355,0.24650049,0.3725783,0.62473744,-1.167007,0.09914799,0.06763413
-0.9322059,-1.5027248,0.20064141,1.1126409,0.6207184,-0.5897892,0.9584671,-0.058491513,-0.22628917,-1.213701,-0.24981515,-0.19433215,0.38651848,-0.4136565,-1.0132828,0.4664886
0.2528684,0.25011024,-0.4504025,1.1127943,1.1045201,0.81287044,0.89261675,-0.7912933,-1.4704918,0.36516178,-1.0753229,-1.1727629,0.6846935,0.71854043,-1.2758129,0.38768685
0.9707609,-1.3096855,0.5821859,0.55262643,1.1948166,0.31566265,0.56288034,-0.6832712,-0.4425444,0.2800359,-0.22730653,-0.10956536,-0.42945516,-0.04200441,0.9836619,0.7812301
-0.37302414,-0.89264214,1.227241,0.0070020007,-0.26087493,-0.4822511,1.2345213,-0.6674312,-0.034692373,0.5682495,0.843446,-0.840873,-0.50714904,-0.9891269,1.1177467,-0.05182389
-0.5056875,-0.948496,-1.1519507,0.6800261,0.087558724,0.7381036,1.2572287,-1.0267037,-0.031986218,-0.30964166,-0.38056612,-0.47038057,0.15388119,-0.43359807,0.4573877,-0.693983
1.1794803,-1.6468548,0.4991761,0.29341802,1.0799778,-0.35779008,1.2428411,-0.4359616,0.56231207,1.5803136,-0.53511953,-0.18244763,0.016410375,-0.43744788,-0.11649425,0.2746124
-0.8822812,0.16858122,-0.0643702,0.68380946,1.1724414,-0.23261836,0.05900013,-0.16806777,0.2990073,0.79915345,-0.013513804,-0.79132944,0.91115254,-0.43684548,-0.1256652,1.2813777
0.46800435,-0.55630773,0.8039375,-0.40860757,0.37369716,0.9723465,1.2608817,-0.62534535,-1.3961692,-0.14262575,-1.1208128,0.4961445,-0.23413235,-0.90892684,-0.40739748,1.2155321
-0.48055008,-1.3383762,1.1720783,0.7618429,0.5475117,0.5958961,-0.6068472,0.57820517,-0.6474115,0.3835946,-0.86861986,-0.7867116,0.60989755,-1.0273846,-0.04610444,-0.57889724
-0.37494072,-0.0747469,0.45206636,1.3628569,0.6232255,-0.45878023,1.2832243,-0.24064353,-1.4427866,0.26149526,-0.050110478,-1.106594,0.083333604,0.02586948,0.019473411,-1.8679596
-0.87392086,0.2818942,0.7485548,0.37757546,1.0509806,0.8606779,1.1361711,-0.14212975,1.357789,-0.116432376,0.89603984,0.06566626,0.6682295,-0.5024667,-0.22874752,-0.09041644
-0.6918989,-1.1457254,0.1482084,0.910221,0.27604383,-0.2940221,0.7812633,-0.6289736,0.19268388,-1.0825292,-0.14004229,-0.28497422,0.5729325,-0.9732538,-0.33946046,-1.1254761
-0.34006017,-0.6212085,0.21503288,0.78360265,1.0662615,0.008012209,0.5356029,0.0020890723,-0.60681957,-1.1022351,0.13297203,-0.6274623,-0.09527283,-1.0331619,-0.87742424,-0.20474792
-1.1477405,-0.24332027,0.5539602,0.347078,0.501058,0.3931842,1.867644,-0.5867083,1.1018565,0.1747723,-0.6122963,0.46685264,0.7030357,-0.08161308,0.33304873,-1.3727256
-0.75156057,0.53633785,-0.12226853,1.2027606,0.8688247,0.16598156,1.3217798,-1.9268328,0.543451,0.30405405,-0.2352293,0.91114926,-0.31230962,0.050037213,-0.24876201,-0.16234003
-0.22810495,-1.3010067,0.6911178,0.64014274,0.4279557,1.2554264,1.2351571,0.7405574,0.9355585,1.27794,0.07929829,-0.89448863,0.2166517,0.63376045,-0.39770332,1.1584696
0.04614044,1.3108913,1.1241548,0.7253252,0.97784024,0.13083711,0.71972984,-0.93201584,0.20132098,0.06494745,-1.3253597,-0.96725744,-0.12923382,-1.0163974,0.5043704,0.8829574
-0.861562,-0.70743895,1.4099598,0.07950949,1.2604314,1.3689498,0.5357347,-1.1527431,-0.39260215,0.654413,0.22919798,-0.0067264116,-0.6701246,0.88672507,0.18295266,0.3492723
0.46366143,0.036271878,-0.42658445,0.86379564,1.2526578,0.87441605,1.6011641,0.6017471,-0.5351992,-0.14585976,0.45170403,0.6625516,0.39578673,-0.77086556,0.16923541,0.0722177
-0.7587339,-1.7836739,-0.11313474,0.85100406,0.84600747,-0.18102664,0.064891554,-0.18536861,-0.8549197,-0.2277547,-0.0030833317,-0.71307504,0.53441674,-0.512317,-0.8160392,-0.3450294
0.6196636,0.52327377,0.26736963,0.5320629,0.19621608,-0.8064403,1.5008134,-1.1513646,-0.12579459,1.4152296,0.52684695,-0.5867894,1.205699,-0.7561253,-0.42612636,-0.2159968
-0.8308194,-1.0566392,-0.4307656,-0.39600432,1.2151461,-0.5263987,1.8858134,0.30032852,-0.7003605,0.684167,-0.3612928,-1.8741964,2.0115068,-0.56491774,0.47393396,0.54682004
-0.21255472,-0.6671654,1.491754,-0.22322503,-0.07531831,0.37743706,0.9444207,-0.526794,-1.2667719,0.19489035,-0.32172608,1.0521268,0.79239494,-0.5025857,-0.41412616,0.103237875
0.4801501,-0.5132732,-0.8284885,1.6626385,1.0978765,0.5986212,1.1007385,0.22236721,0.24010746,1.3473209,-0.4551598,-0.7114909,-0.6962961,-0.03894288,-0.3638436,-0.6775793
-0.7637981,-0.045441642,-0.90211844,1.8093784,1.0443593,0.28023106,0.38916048,-0.9034735,-1.4174159,0.36042333,-0.643669,0.027897514,-0.22977977,-0.7399836,1.0541689,0.7373048
1.0213438,-0.5084051,0.34612957,0.19405311,0.12380408,0.14476338,1.0987984,-2.1526203,0.87375534,0.3681939,-0.2925628,-0.7657926,0.061391406,-0.76002955,-0.08133143,-0.23721363
-1.0707649,-0.43113944,0.26798248,0.8535393,1.5679876,-0.5412031,-0.10786713,-0.75455296,-0.47274125,-0.49118784,0.58476776,-0.3815289,-0.101501435,-1.5575515,-1.1689448,-0.27782166
0.18096547,0.6528442,-0.7912068,0.6648073,0.45661807,0.95083976,1.6299164,-0.12998942,0.52865547,0.4351817,-0.023830747,-1.2808832,0.29236892,0.13311818,-0.807675,0.41062
0.8996153,-0.62554085,0.6880674,1.2239587,1.5000833,-0.49918664,0.80942214,-0.36238512,0.14081699,0.51659316,-1.0515952,-0.62809676,0.7778242,0.30060628,-1.1804675,0.19370787
-0.2988117,-1.4823399,0.09493105,0.38954857,0.71398044,-0.5191,1.6342497,-1.5955777,0.06781632,-0.6846414,0.14358069,-0.87273,-0.40861514,-0.22015654,-0.57823354,-1.4070166
0.3008814,-0.70876443,1.6898583,0.36628395,1.2800267,0.72902656,0.28324503,0.32044682,0.0039438293,0.43398064,-0.7081192,-0.14990951,0.23808552,-0.17563748,-1.1895987,0.15573637
-0.2986414,-0.4927118,0.64252174,0.37751675,0.28795436,1.4844671,1.0534273,0.42644155,0.79910684,-0.45626482,0.1609768,0.13241658,0.6480681,-0.31514758,-0.27056095,0.60808915
0.020440852,-0.94753844,0.28147948,-0.5848683,0.16077906,0.28266293,1.8980687,-1.433193,-0.65840524,-0.32219625,-0.69400305,0.9045218,0.05317237,-0.81642103,-0.68614346,0.3787536
0.4366619,1.037233,0.3502443,0.62199503,0.10486995,-0.17822365,1.3739483,-1.2057137,0.2632465,1.3311296,0.37562773,-0.5580663,1.1991223,-0.9301327,-0.3037604,-0.62307334
-0.19966821,-1.2063574,0.9249872,0.16556129,0.57920843,1.0270443,1.2420416,-0.0045585767,0.8334807,-1.7340797,-0.5745464,-0.12530176,-0.3274016,-2.30224,0.401941,0.28510576
0.51168644,-0.59123236,0.552371,0.9925629,1.4800127,0.9863217,0.6209928,0.19404393,0.15797907,0.7384774,1.9735727,0.55397636,0.43845153,-1.0634857,-0.5074348,-0.254243
-0.97519016,-1.1454303,1.1563462,1.2956272,-0.5794685,-0.38085902,0.38322142,0.1442023,-0.26001504,0.76296496,0.4051394,-0.17655393,0.1270275,-0.23162411,0.28195187,0.48150888
-0.8198288,0.28940368,0.72712934,1.4680759,-0.4221613,0.28190947,1.2847631,0.9340731,0.8797956,0.52577275,-0.6212165,0.8686625,0.87805945,-1.4563799,-0.79051095,0.48793507
0.5048274,0.5646446,0.13397387,1.0271702,0.042588122,0.8065662,1.149963,-0.5783544,-0.3298853,0.1611776,0.44428402,-0.036127534,-0.07879326,-0.17803653,0.70181644,1.8011584
-1.5807927,-1.442373,0.7181552,0.8368247,0.45351386,-0.2794829,0.7359048,-0.09982614,-0.09470113,0.55138105,0.8061787,-1.0212892,-0.076652795,0.108574085,1.2561655,0.31872568
0.013016137,-0.3046131,0.54073477,1.7063736,1.4076593,0.9053069,0.12956332,-0.21605816,0.4947947,-0.8188827,0.36551195,0.29589292,0.6975817,-0.5267653,0.7397517,1.235132
-0.8788521,-0.46804735,1.4938025,-0.42508543,-0.03992479,-0.18493,0.90758765,-0.5149808,0.24013217,0.804339,0.4086558,-0.535665,-0.06644769,-0.33757958,0.13483575,0.86531305
-1.075895,-0.83640736,-0.010724495,0.7562854,-0.35624206,0.6456699,-0.3402548,-0.29943353,0.08595265,0.33961046,0.72881556,-0.26692575,0.4816172,-1.4782518,-0.36217454,0.68222225
0.2774825,-0.31081313,0.70468324,-0.14270857,0.22097425,0.40968785,0.08139863,-1.6110055,-1.1299751,1.7002815,-0.046246327,-0.114681095,0.005997638,-1.1681188,-0.19428141,0.16020449
-0.5789429,-0.44440475,-0.9392588,0.8157293,0.10120658,-0.33048227,1.1313647,-1.4906012,0.5071137,-0.06289145,-0.34421188,0.19346157,0.34823412,-0.9193753,0.05565632,0.65453726
0.30690855,-0.99894357,0.44760817,1.1885494,0.30631644,0.793102,-0.06780042,1.061369,-1.5291102,0.9584102,0.28685763,-0.763565,1.2707329,-0.34933674,-0.1414156,0.8299149
-0.37727574,0.25121084,0.31126565,0.84398323,0.062798716,2.0232124,0.42429078,-1.1959015,-0.0015652386,-0.73931456,0.6025414,-0.52881926,-0.25482512,-0.060701843,-0.2539645,0.94265676
0.5628603,0.29976222,0.17058994,0.38165513,-0.32139003,0.16420555,1.0126158,-0.51204723,0.17986497,0.98273927,0.79807264,-0.9592727,0.035486013,-1.4322718,-0.61445713,-0.22920953
0.4054861,-1.4027355,-0.16344897,1.021,0.726567,-0.16295375,0.5627425,-0.51357365,-0.43545443,-1.3209208,0.5641198,-1.2981187,0.63635063,-0.91156113,-0.58834755,0.82386065
0.3708045,-0.033081934,0.4553117,0.17275043,0.8410558,1.3856332,0.5822619,0.14351226,-1.0833582,1.1299683,-1.0478789,-0.4008542,0.10622688,-0.13116646,-0.16091749,1.1986177
-0.9243009,-0.06783581,1.1024187,0.5764052,-0.08485087,-0.039604254,0.85679466,-0.99825233,-0.14469515,-0.5579825,0.16163795,-0.24830928,0.7949134,-0.1357395,0.2375703,2.0109107
-0.29029986,-0.71809,0.2184185,0.55002326,0.8883997,1.4954566,0.18284057,-1.1684629,-0.47056663,-0.569567,0.9959534,-1.3305112,-0.879393,-0.6630582,0.9545553,0.16984779
-0.36655134,0.23687944,-0.5783653,-0.37164155,0.1722887,2.2302084,1.6045862,-0.58007234,-1.0734704,1.7405409,-0.20282465,-0.34699643,-0.056043252,-1.229578,-0.06940477,-0.9183965
-0.9772581,0.01657538,0.29568973,1.0305917,-0.2154509,0.115928926,0.46125543,-1.6972347,-1.464641,-0.10665003,-0.7330274,-1.1455193,-1.2561376,-0.5073675,-0.78550273,0.7109758
0.04689629,-0.023873134,0.55086863,0.3906367,1.3898102,1.318069,0.61991227,0.228022,0.8502168,0.8092783,-0.029027928,0.3081016,0.9249138,-0.6269295,-0.5751342,-0.47612032
0.8202653,-0.0051353127,1.2375759,1.6776656,-0.19003263,0.13895346,-0.18428966,-0.96060985,0.30501023,0.92842126,-0.16888922,-0.6485581,-0.24441238,-0.6690718,-0.4433465,0.15357399
0.273652,-1.1485081,-0.29115736,0.9824479,-0.97083634,0.93984866,0.9330032,-0.60356295,-0.15150547,0.4653064,-1.0033216,-0.58236015,1.1067431,-0.60719925,0.619785,-0.4417047
0.6361152,0.17144753,0.14417325,0.8175531,0.27647635,0.2897677,1.5659758,-1.073155,-0.8445483,0.25179133,-0.22044852,-0.82474375,0.9302856,0.7351308,-0.6241533,0.009584901
0.87049913,-1.0411764,0.30862466,1.0920541,1.1996813,0.39558914,1.4390751,0.13277224,-0.9314671,1.1666508,-0.21464898,-0.3528658,-0.7742973,0.07054474,0.48137444,-0.8490388
-0.39644745,-0.41960004,0.3308728,0.5071449,1.0681574,0.65437126,0.2612453,-0.011644032,0.13740924,1.3370485,-0.9643924,-0.5839973,-0.14586969,-0.20832981,0.5337007,-0.018234348
0.6048329,-0.64382386,0.6807634,1.2206084,1.0729356,1.280397,0.37325957,-0.2680708,1.0114288,0.075019374,-0.91364044,-0.05215581,0.17190804,0.16442314,-0.47817993,0.51834446
-2.2778268,0.33918923,1.0123347,1.4124033,-0.54183376,-0.04854779,0.38864273,-0.30073902,-1.0557932,0.71364635,-1.5917487,0.23960644,0.20680572,-0.7592778,-0.77071166,-0.13696542
-0.7606357,0.39307258,0.65201974,-0.12322931,-0.7063585,0.72158873,1.6290535,-1.658848,-0.3022535,0.7345777,-0.25104725,-1.5339996,0.49313128,0.616891,0.6113221,1.0830683
0.077624604,-0.8736589,0.40362537,0.94490194,0.89886636,-0.13972701,0.30952236,-1.5026503,0.4796365,1.1097633,-0.7452643,0.08208252,0.4924746,0.105924524,-0.87863976,1.8845273
-0.16108562,-1.1183107,1.2541598,-0.47613212,0.10628673,0.88336885,1.082585,0.19978435,0.19193235,-0.6301877,-1.3849703,-0.1642601,0.0274492,-2.0932648,0.15347916,0.62525964
0.57340854,-0.89571047,0.13287558,0.44088644,-0.37032476,1.2800254,0.5382107,-0.4597996,-0.60548055,0.5993713,-0.6641456,-0.72575426,0.45086017,-0.06870526,0.34355775,0.1134428
0.5103871,-1.0746764,0.71895427,1.2196945,-0.33222038,1.136819,0.21508092,-0.63560325,-0.029131485,0.9089686,-0.71800005,-0.96854645,0.8454051,0.16323957,1.0432916,0.1091837
0.8156165,-0.34401995,1.0886712,-0.4640276,1.3251284,1.0876924,1.6267515,0.18938044,1.3298665,1.1124481,-0.107057475,-0.19310576,-0.4166538,-1.0064821,0.09904117,0.44345108
-1.2494957,-1.1744822,0.12622234,0.88554704,1.2675711,-0.3447364,0.24036594,0.13422982,-0.9185819,0.15831001,-0.12009941,-0.60842603,0.90991396,-0.29828134,-0.27078828,-1.0488106
0.4167013,-1.1104585,0.7175529,0.1317217,0.291437,0.38606164,1.1581011,-0.70421076,-0.83483213,-0.7256071,0.60288733,1.2112161,0.0028818254,-1.2646416,-0.19181137,0.72119904
0.43109128,-0.00012031756,0.88214856,0.9660623,0.544557,1.8371667,1.0636562,-0.06308437,1.2886649,-0.73349863,0.14095852,0.056184925,0.15271507,-0.49754936,-0.21924756,0.49610275
-0.24902387,-1.7587507,0.3449936,1.2511206,0.8677554,0.07670373,-0.20941773,-0.5210565,-0.5753752,1.8311466,-0.057475146,0.45348457,0.86484253,-0.004087208,0.10115389,-0.0096429
0.39282712,-0.4507504,0.9278088,0.1374862,-0.115166485,0.6278287,1.5453819,-0.8005713,-1.5433322,-0.7998296,-0.9357524,0.35245675,0.91956097,-0.37271369,0.95061207,0.5282933
-1.0362462,0.29034063,-0.2942977,0.7909525,0.57454574,0.5381811,0.08809104,-0.36849666,-1.4006939,0.6096947,-0.2668451,-0.033830963,-0.19070911,-1.042076,0.25660348,0.86489755
0.49836752,-0.52902126,-0.7061118,0.7008494,0.96741676,1.9313648,1.019606,-0.104995295,0.16463794,-0.38579512,0.17691939,0.19442798,0.14483902,-0.6028386,-1.0162635,0.0359746
0.47071445,1.2363387,0.9344775,1.9792093,0.011717903,1.5185385,2.0533261,-0.7746703,-0.81149054,1.1250548,-0.6656655,0.48661765,0.43644133,1.0488256,-0.7095859,0.20499745
0.28334764,0.14121982,0.13863906,0.803361,0.067805976,1.2037623,0.42604706,-1.9688843,0.066021204,-0.03753739,1.0970677,-1.2528036,-0.18956694,-0.7785414,-0.27279487,-0.9043563
-1.0795354,-0.61804414,0.62669146,-0.10689093,0.5556488,0.6738554,-0.27839082,-1.3588719,0.31527373,0.7575393,-0.15035218,-0.7775935,0.17977662,-0.17465433,-0.7112388,0.12416501
-0.68956196,-0.8135559,0.79127014,0.07934516,0.50204563,0.86088157,1.3686188,0.42957583,0.6091287,-0.2196079,0.78834474,0.58963674,0.5781744,-0.7101286,0.5071182,-0.2808952
-2.3500984,0.8170534,0.10822496,1.0929533,1.4512812,-0.14296937,0.5255043,-0.7444761,0.15620887,0.6243465,1.3000932,-0.79382974,0.37642738,-0.93242663,0.030622672,-0.63809186
-0.25289536,0.27095965,1.0708919,0.08439062,0.8160483,0.28769115,0.36123154,0.42613864,-1.0972707,0.68310404,-0.8959009,0.15779267,-0.072209135,-0.9837307,-0.24452008,0.10558396
-0.38173786,-0.731937,0.15607913,2.2396193,0.23643067,-0.62358767,0.5053294,-0.97312766,-0.29338342,1.6723967,0.7973661,-0.5517303,0.4451064,0.5443875,0.116719745,0.52749574
-0.9546862,-0.39298606,-0.6968324,1.5423324,0.18696164,0.81266564,1.301813,-0.61973435,0.061187092,0.3500754,-1.2992297,0.7205285,0.4323755,-0.24340215,1.3109986,0.17217171
-0.24637045,0.08839214,0.6161167,1.023377,0.69325733,0.5991109,0.5816717,0.11261576,0.42053932,-0.1747514,0.33875024,-0.43985578,1.4574246,-0.30031714,0.06510621,-1.2946689
-1.6570462,-0.13861719,0.46584457,0.47542474,1.3161037,-0.48204526,0.12642191,0.023782434,-0.14096142,0.5863661,0.6758609,-0.3199991,-0.25288984,-1.1195495,-0.90918756,0.49002078
0.12546805,0.16662063,-0.32301733,0.86511445,1.7109284,1.2035481,0.51382655,-0.17627203,-0.21087731,0.7073509,0.26077396,0.47358057,0.6288731,-0.27695242,0.58804363,0.22151269
-0.23408315,-1.3354595,1.1400809,0.14477728,0.67405355,-0.29591095,0.78380173,-0.57040054,0.538923,0.27452376,0.53125584,-0.2911322,-0.9050777,-0.59900975,0.64729595,0.64615893
0.7799608,0.11199565,0.77128124,-0.111442745,0.68909734,0.99177724,1.7369976,-0.6581654,-0.9708893,-0.51608336,-0.8388127,0.88997436,0.6858713,-0.4875141,0.35169095,0.9132597
-0.5740373,-1.344479,-0.2981306,1.0803988,1.3887082,0.11163762,-0.14751695,-0.9695665,0.77118623,0.35577273,-0.09764733,-1.519339,0.15093096,-0.16300058,0.27233008,-0.36299053
0.69061226,0.10990483,0.544914,0.5935913,1.2095245,1.6581881,0.924452,0.09292168,0.4721323,0.30966046,1.0934402,-0.51163745,1.0553284,-0.31681633,0.17696355,0.10730663
0.49112973,-0.3748413,1.3643584,-0.24616024,-0.00040244588,1.222014,1.0971651,-0.7575447,0.18976499,-0.6118316,-0.65381455,-0.25243235,-0.84841156,-2.5840578,0.11035855,0.21000265
0.9029756,0.4916447,0.5451521,1.1603528,-0.59470016,0.38968807,2.1777697,-0.43029678,-0.6248839,0.34360594,-0.6610304,-0.3043752,-0.5050636,0.4803745,0.19819716,0.9285273
-0.64762396,-0.85900503,-0.99284285,1.0582963,0.06856036,0.20906924,1.3605623,-1.3058673,0.40171206,0.1724364,-0.45038885,0.20236081,0.648775,-0.29164106,0.5808371,-0.2632319
0.90582746,0.19919012,0.05008932,-0.34154114,-0.14684682,0.3931521,1.6494566,-1.5035747,-0.04297326,-0.06739172,-1.0226334,-1.1346831,-0.48729283,-1.5351774,-0.3900712,0.00642056
-1.3326455,-0.7852822,1.9358913,0.6740705,-0.57135737,0.28271616,0.5410725,-0.78509533,0.6624295,0.20019206,-0.33406606,-0.47156912,0.4055159,-0.316254,-1.1932151,-1.0284733
0.54931736,-0.1911814,0.59860545,0.2073779,0.4864456,0.041834526,0.15959607,-0.85700345,0.34674639,0.5100214,-0.54207397,-1.4029163,0.30358306,-1.073173,-0.48320213,-0.36643305
-0.6166157,1.0742494,1.2976899,1.2398537,0.514927,0.33348995,1.4260006,-0.022376468,-0.16421275,0.32846197,0.5481274,-0.84967047,1.6417191,0.3178954,0.2225741,-1.2821977
1.2827479,0.13127486,0.2182836,0.81093895,0.8977849,0.05973907,2.3653073,-0.17884183,-1.3570426,0.18365382,-0.24095471,0.054243516,-0.34625354,-0.68135124,0.4091822,-0.56965625
-0.18267995,-1.2636356,0.23196936,1.158561,-0.26946706,-1.0145267,1.8416817,0.275699,-0.11446017,0.78934574,0.108436264,-1.244359,2.248916,0.018905897,0.46606523,0.30630395
-0.83448505,-0.8200376,-0.33815667,-0.21132594,1.013738,-0.8932841,2.297123,-0.2536192,0.24302638,1.3184085,-0.45073727,-0.40411147,1.5399442,-0.4678504,-0.2285856,-0.5476272
0.13984042,-0.8479556,0.3508982,0.628419,0.18489462,-0.68887454,0.6051344,-0.19419338,-0.6182815,-0.4931603,-0.42590663,-0.6966285,0.60068893,-0.9955428,-0.596473,-0.058405686
0.29358813,-0.58572704,1.2861758,1.5883557,-1.2611625,0.7052771,0.3433665,-0.004912845,-0.78174514,0.5890326,-0.81772107,-0.056225576,1.0585195,-0.8191325,0.23463205,-0.34933484
0.07060147,0.17731003,-0.058113724,0.3616176,1.4517335,0.1628471,0.02657659,-2.3513062,0.77767724,0.6035649,-0.09696507,-0.5706466,0.83598435,-1.4255557,0.3030871,-0.12767786
-0.27347255,-0.11880173,0.17991588,0.6529117,0.3250335,0.13832815,2.2912483,-1.1903806,-0.1732183,0.014660095,-0.48417905,1.1014041,-0.6821649,0.4925719,-0.012996285,0.18007028
-0.541493,-0.1511921,0.94557065,0.9368264,-0.5824036,1.4267334,0.4552573,-0.18485636,-0.852794,0.46721205,-0.53035814,-1.3606485,1.5624516,0.040195316,0.72752744,-0.56809044
-0.06449478,-0.9115691,0.6037237,1.3001161,-0.29928765,1.1840312,0.006239581,-0.13172387,0.09045709,1.25753,-0.4401664,-0.5163721,0.9711177,-0.21661432,1.2510215,-0.30132946
0.19946086,-0.753041,0.35498148,-0.1514918,-0.039423507,0.3260648,1.8059802,-0.5017266,-1.2690287,0.007918146,-0.2543339,0.4720352,0.005450151,-0.25305048,0.21620515,0.34707877
-1.3479065,0.4905892,0.08500283,0.11273681,0.9249418,1.4037403,1.1231265,-1.3843402,-0.6565638,0.0548697,1.218676,-0.22439407,-1.0561012,-0.61808264,0.5518755,-0.515136
-0.4529487,-0.08096698,-0.60789615,1.0168943,0.540716,0.996251,0.40313548,-1.1620034,-0.6289017,-1.222751,0.3154564,-0.42018035,0.06887518,-0.89754665,0.057376303,1.627183
-0.0903026,-1.4862946,0.9615741,-0.24534635,0.9500484,0.69716156,0.6515866,-0.6615043,-1.57534,-0.527665,-0.17471229,0.82101166,0.52853423,-0.7276739,-0.5411499,-0.15617037
-0.88494563,0.9199652,1.4373968,0.8757807,0.7912648,0.6065349,1.502434,-0.48347104,0.091115296,1.5215224,-0.7365553,0.60689914,-0.79169536,0.27503085,0.48568892,1.1111189
-0.78336674,-0.13225773,0.52916116,-0.3170147,1.1380717,-0.6272453,1.612472,0.14165148,-0.07682079,1.7117268,-0.63782024,-0.6674992,1.4156485,-0.13782236,-0.040640175,0.12825626
