emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.19708098,-0.51229334,0.981292,0.107835315,0.28932565,-0.8822346,1.9211099,0.06431495,-0.0382006,0.58524877,0.058644038,0.7250104,-0.016368086,-0.24471854,-0.47843185,0.12552609
0.4321924,0.7246435,-0.082449675,1.5977958,0.30712354,0.92582166,0.4198599,-0.567657,1.0363592,0.004676272,0.5154193,0.09091832,-0.11321155,-0.88798416,0.5726527,0.5540141
0.11171223,-0.7964158,0.9784835,0.54330266,-0.19372846,0.17439595,1.5601782,-0.26654646,0.24247502,-0.33939388,0.2913393,-0.4490476,1.2359102,-0.41710028,0.13240035,-0.19706187
-0.103162505,0.40675,0.16310401,0.5948662,1.4108796,-0.24843797,0.27377963,-1.428287,-0.28284457,0.57682323,-0.6714655,1.3442177,1.02477,-0.85732293,1.0273386,0.10503608
0.8676445,0.06806663,-0.0832219,0.06818154,1.5310955,0.023456318,0.4866706,-0.0138727585,-0.2414765,1.3518461,-0.16398203,0.011982599,-0.94473743,-1.2578975,0.35313386,0.8372927
-1.0977476,-1.0378242,-0.39259636,0.062687084,0.18136287,-0.068711154,1.6672269,-0.59752315,0.12474883,0.28159347,-0.47026205,1.2056675,-0.3225138,-0.40185574,0.38907772,-0.6093214
-0.17508519,0.21252753,1.1639559,0.057361554,-0.18353495,-0.06724667,0.8903408,0.07100459,-0.1515092,0.9146405,-0.12929681,-0.642734,-1.1603855,-1.7400354,-0.5601082,-0.13247715
-0.54101133,0.14003435,0.9147424,1.1562704,0.40592414,0.42700166,0.33036947,0.5518854,-0.6511346,-0.44411814,0.089273445,0.68438405,0.5717311,-1.3437656,-0.78869677,-0.6941816
-0.42773035,0.18580689,0.24748124,0.30477214,0.74415314,-0.24580379,1.205347,-0.47767487,0.26073104,0.6390344,-0.22282611,-0.13361147,-0.08297242,-0.209914,0.5042177,-1.3150864
0.6587355,-0.19301099,0.88036495,1.3574585,0.48740372,-0.53082573,-0.051912,0.069771506,-0.7391342,-0.4473644,-0.19124137,0.3243765,-0.46587875,-0.5598239,0.45011017,-0.31363764
-0.6079502,-0.9333418,0.288666,0.79798776,1.5692505,-1.3324038,0.02520288,0.11171882,-0.35681733,0.87084734,-0.021575596,-0.4210961,0.18896203,-0.6994237,1.1238407,0.44907975
0.022046605,-0.26486307,1.0085423,1.965032,0.22020037,0.61985993,0.71097094,-0.34809205,0.24727622,0.9963315,0.45972055,-1.5806832,0.031052541,0.8312006,-0.2868115,0.30833635
0.58946097,0.037786253,0.5483076,0.3402419,1.8453987,-0.31760347,1.1334049,-0.8718665,-0.9833173,-0.6769871,-1.4905536,0.8547655,0.9295931,-0.27486497,-0.19603188,-0.19478418
0.19378543,0.91814965,1.3088106,0.5786105,0.5661213,0.71429175,1.4079167,-0.8201449,1.2780292,-0.4698248,-0.46964073,-0.47408867,-0.045232147,-0.3858741,0.14424078,-0.17237245
0.3297815,-0.15971051,-1.0446858,1.1292964,1.065109,1.2349951,0.28143457,-0.6774366,0.97755337,0.8589337,-0.14987096,-0.36875835,-1.0294702,-0.72943884,1.311395,0.45343137
0.18897925,-0.55649775,0.6697185,1.0127554,0.8292219,1.4704353,0.16948242,-0.22643273,0.3081507,-0.39310655,-0.7542522,0.7438635,-1.4063467,-0.14863695,-0.8829348,-0.4497356
-1.4137475,-0.9750045,0.2388343,0.28982845,1.4523658,0.86041856,0.16100435,-0.8806596,0.9946601,-0.65382546,-0.096835665,0.47868627,0.34316042,-1.337307,-0.26987404,0.58246887
1.0643209,-0.54609734,0.662948,0.62258524,-0.043066487,-0.36772874,1.2719048,-0.5721213,-0.16965796,1.3754076,-0.21564962,1.4390353,-0.76872665,-0.24323413,-0.3605037,0.38857266
-0.69431883,-0.078215234,-0.38443097,0.54704285,0.32527116,-0.6776322,1.182411,-0.054820083,-0.35899645,0.82030296,-1.6848476,0.3198556,-0.35522962,-0.7631855,0.58591425,1.3770494
-0.7709885,-0.0769481,0.34048623,1.0358381,0.46165997,0.8720614,0.64181656,1.2812046,-0.38548803,-0.15030931,-0.16521358,0.039595194,-0.30966118,-0.95602244,-1.1477807,0.25173748
0.10929141,-0.6905715,0.28270224,0.6132319,-0.2705427,1.480061,0.20688263,-0.6484437,0.3808129,0.86103284,0.4624821,0.5222509,-0.18602417,-2.1677954,-0.40916505,0.5039893
-0.15589729,-1.3829969,-0.3551682,0.25090307,0.41437688,0.7396342,2.0666828,-0.31578293,-0.56636125,0.6831337,0.49210986,0.7312839,-0.09524218,0.38677546,0.03751748,-0.017262368
0.14919059,-0.16493021,0.08909698,1.7528058,0.5369698,-0.79761755,0.71552503,-0.041466225,-1.2114208,0.2686997,0.24401568,-0.55853856,0.20815948,0.1861217,0.85935265,-0.52465254
0.048573636,-1.242377,-0.24672659,0.66250813,0.5544638,-0.47422466,0.6022009,-0.83318615,0.5327191,0.32389954,0.21023516,-0.6117583,1.0435517,-0.63598406,1.1367903,0.2429828
-0.44173712,0.49742395,0.008993845,1.144788,0.29479855,-0.6970971,0.046834473,-0.5124211,0.23619986,1.951111,-0.98258156,0.35509422,-0.005714285,-0.865234,-0.14608312,-0.41038
-0.89814717,-0.7388347,-0.058359202,0.8068741,0.5110447,0.044609137,0.77518195,0.3522121,1.4510466,-0.0674595,-0.37110534,0.13801196,0.9328297,-0.8257852,0.18173611,-1.26698
-0.16901393,-1.1310384,0.93850714,0.95256525,-0.0027699284,-0.18639168,0.6223211,-1.0241578,0.5622089,-0.88030976,-0.3952046,-0.8533636,-0.10766334,-0.0073773363,0.15000531,-0.48984048
-1.1458665,-1.0114832,0.25268045,0.40471795,0.47970638,0.20097312,1.3212303,-0.32872692,-0.6706518,-0.5028306,0.8075841,0.30005983,-0.56698817,-0.53409225,0.9387079,-0.0004613286
0.061581124,-0.9089287,0.14655048,0.6089277,0.5347018,-0.06419795,1.1950498,-1.2041811,0.8022526,-0.46234795,0.7384503,-0.3314493,0.9799886,-0.82678705,0.028420655,1.2606273
-0.33717042,-0.051278904,0.14637904,2.6058917,-0.11892749,0.5188054,-0.26521018,0.32094502,-0.45367897,1.2748582,0.21167405,0.064538136,-0.7883638,-0.1077279,-0.7386993,-0.090155125
-0.90176284,-0.33549333,0.38621458,0.46987543,0.24699585,0.20043722,0.6403519,-1.0786442,-0.48121208,-0.9195078,-1.2883987,0.046253834,0.8782355,-0.9210933,-0.55516267,-0.2439543
0.75790226,-0.26064143,0.4697323,0.8104916,0.9414696,-1.1409599,0.7894293,0.10817378,0.26689345,1.3636186,-0.23565808,1.3725837,-0.2321924,-0.40300485,-0.30798545,-0.32193795
-0.5275034,-0.0756094,0.64184165,0.8803765,0.4906179,-0.57935953,0.6840906,-1.42569,0.9477219,-1.2378998,-0.5783869,-0.33545765,0.2262497,-0.6088012,0.2254011,-0.05408106
-0.64922625,-0.90909016,-0.27069408,0.45477554,0.39856195,0.58756393,1.1011412,-1.5719771,-0.57052237,0.15358809,-0.2647972,0.98440725,-0.46414205,0.032669548,0.97853136,-0.5796062
-0.080077104,-0.5243513,0.5557077,0.03776013,0.18084206,1.2752097,1.2411118,-0.62709457,0.501169,-0.34749904,-0.17414041,-0.30344313,-0.31738824,-0.81951857,1.4935302,-0.13975292
-0.17356497,0.15125458,0.81824946,0.71145946,-0.18951328,1.3694441,0.9924645,0.98155606,0.41877836,-0.16345283,-0.79274076,0.010982209,0.27681458,-1.0832388,0.29377952,0.9019445
0.27458578,-0.035733085,0.65854895,0.5206064,0.38342997,0.82255715,0.99721044,0.0063542076,-1.5056521,0.6867955,0.27225733,0.34138513,-0.054803107,-1.0017753,-1.1110703,-0.9404802
-0.22600819,-0.11314297,0.52038807,0.1252261,0.40058112,0.6291988,1.5721047,0.09164941,0.4727582,0.4635363,-0.798759,0.24906848,0.17915645,-0.15026778,0.11669386,-1.4682938
0.6652187,-1.5598178,0.34076005,0.10854632,0.9204678,-0.27562898,0.6835855,-0.34135705,0.5127173,1.0860384,-0.1283852,0.7472977,-0.16198084,-0.39871657,-0.69052905,0.4415023
0.6247032,-0.40216726,0.61971575,0.10929521,0.6992521,0.1940538,0.43994278,-0.4055319,0.22986583,0.2677738,0.6977585,0.4124663,-0.25143218,-1.3110771,-0.09088871,0.41753837
-0.093049824,0.38827124,0.6355781,1.0104026,0.9828804,-0.23013403,-0.0021938863,-1.2866466,0.1962887,0.54942036,-1.2515141,0.00030606225,-0.40050772,0.14715287,0.44959888,-0.38431504
0.501724,0.12724578,-0.6239352,1.4102782,1.2630333,-0.07953656,0.091284715,0.09762624,-0.31873903,1.6400685,0.51481587,-0.6294138,-0.8520292,-0.7694782,0.48641104,-0.52545416
-0.13000526,-0.8945023,0.7339854,0.8743725,0.38159868,-0.6334593,0.064286225,0.009595903,0.3438428,-0.6490483,-1.0663472,0.23974602,-1.454493,-0.7193322,-0.101127386,0.06886608
-0.3886567,0.30896065,0.15194143,0.66063476,0.25913835,0.39777842,1.033175,-0.340369,-0.053589363,-0.37211898,-1.041094,-1.1707197,-0.29400837,-1.1461552,-1.6341039,-0.42592385
0.83758974,-0.96177936,-0.38086644,1.5789852,-0.25237915,-0.71721,1.1955364,0.25053638,0.13838631,1.3962319,-0.26305854,0.60811967,0.37468722,0.16450813,0.7452037,-0.8397746
-0.26596534,-0.36607054,-0.6633106,1.0955559,0.18826011,-0.7535221,0.8562265,-0.17813215,-0.07141624,0.099718355,-0.34715384,0.3029511,-0.7163542,-0.48926967,0.08346725,1.0617967
-0.74135745,-0.3452104,0.5153822,0.7544415,-0.69244266,0.31109065,1.8030819,0.7111459,-0.27153692,0.25443774,-0.53661394,-0.098496035,-0.35552913,-0.29437697,1.0009875,0.07335305
-0.14931275,-0.23044708,-0.42313254,1.3690931,0.7881258,-0.0067960117,0.5727804,-0.5962674,0.72693783,0.37283552,0.5903163,0.783903,1.2353342,-0.54871994,-1.0403546,0.5060785
1.4756508,-1.4016116,0.72962344,0.23144774,0.37077492,-0.8512937,1.4200102,-1.2798053,-0.8646709,-0.050637353,0.18103312,0.7148437,0.00849604,-0.99985594,0.38623768,-0.62794894
-0.24970096,0.53894925,0.17991439,1.100118,1.2076902,0.6700971,0.1247727,-0.23207206,-1.3393277,0.19102141,-0.16941796,0.46193284,0.8280822,-0.7135301,-0.17300782,-0.25545135
0.30161694,-0.25360385,0.24328707,0.73340523,0.1935098,-1.4677715,0.50972104,-0.029155718,0.19037323,0.38737452,-1.0262606,0.35520527,-0.309712,-1.3896867,0.6361505,-1.3255584
1.735284,-0.7369926,-0.8218359,1.2825315,0.30141202,0.22663532,0.9986238,-0.3498143,0.6962363,0.73001754,-0.43048385,-0.5412609,-0.7629236,-0.18518138,0.49542463,-0.3918408
0.36773315,0.5296735,-0.7368384,1.4002621,0.21051979,1.3145801,0.83292794,-0.9187121,0.735823,-0.18637854,0.65022063,0.30774394,0.12429229,-1.7443197,0.80400777,-0.5003668
0.49529532,-1.7037816,1.1415724,0.6263638,0.26723552,-0.1972091,0.71673185,-1.0875442,-0.3525216,0.14186808,0.11976749,-0.09204525,0.35821342,0.21262838,0.41860363,-0.11956665
0.5876508,-0.1333037,1.0199912,1.1895131,-0.01115653,-1.2069925,1.4184191,0.070970945,0.22994815,1.1090466,0.8529854,0.89747685,-0.5811555,-0.4250079,0.52623254,0.4923658
-0.33198234,-0.52827996,0.83503824,0.24571818,0.9260345,-0.049660545,1.2842525,1.0426458,-1.137156,-0.869245,-0.6471458,1.2228693,-0.8087203,-1.6127305,0.25914806,-0.3306613
0.14520216,0.106627546,-0.09823429,0.6570478,1.0179636,-0.54449975,0.89441115,-0.2745183,-0.6015639,-0.28625625,-0.45318538,0.42858306,-1.1954064,-0.433642,0.39415476,0.6095743
0.4359886,0.068657845,-0.52170783,0.10679959,0.6199103,0.8455747,1.7387936,0.28960097,0.33052182,0.050453506,-1.2214473,0.43145603,0.3647235,-0.94141835,0.033106394,1.297541
0.055421546,0.52732956,0.71970725,0.9896252,0.27591613,-0.41260532,0.6819949,0.01197096,0.8502841,0.2335363,-0.10835808,0.079287976,1.0850973,-1.2421877,-0.153839,0.5603413
-0.76556516,0.7260888,0.3698318,1.0894498,0.816723,-0.048013877,0.8096267,-1.141663,1.3806423,-0.20391425,0.48128197,-0.29036307,0.19440511,-0.5462248,-0.5011432,-0.20401673
0.08736779,-1.1960311,-0.03370863,0.9865465,1.2527096,1.5865867,-0.3082369,-1.4004567,-0.5316101,0.49300522,-1.293597,1.0251248,0.43604136,-0.21383867,0.76589197,-0.19638805
-0.62441134,-0.4092391,-0.29368916,0.6588443,1.0604583,0.47337738,1.1065743,-1.782835,-1.203743,-0.6052903,0.48785925,0.81833625,-0.3864446,-0.71307796,-0.87838286,0.8862791
-0.37217692,-0.7656678,0.7345383,1.1619234,-0.07744352,0.16367225,0.1682204,-1.3703336,-0.0023179646,-0.2736454,-0.9953703,-0.1322756,1.1657444,-0.36076963,-0.17745475,0.5962393
1.7408301,0.37667248,0.39577976,0.4525482,1.2394212,0.25721365,0.9348638,-0.9768643,-0.0901189,0.5061175,0.0043730903,0.06330433,-0.100276984,-0.7948773,0.70475125,0.73449516
-0.45106307,-0.13903485,0.90910256,0.6294699,0.060059447,1.2750874,1.5912895,0.115435526,0.61695814,0.5494518,-0.77778244,-0.20837612,0.20710805,0.56412506,0.7575982,-0.25495708
-0.7648944,-1.4416211,0.4343283,0.684538,0.53333443,-1.2851218,0.48289245,0.117516816,-0.83544135,1.0128947,0.20526923,-0.5105537,-0.42539412,-0.66821295,0.5277074,0.29251924
-0.40550208,-0.056694474,0.2796695,2.3797376,0.3638048,1.050443,0.30802074,0.36588567,-0.06473137,-0.897755,-0.4247871,-0.86655486,0.4901042,0.20686015,-0.22580042,0.58136886
0.8526589,-0.51419723,0.006758929,0.8705854,0.25605664,0.41640514,0.8463981,-1.5718265,-0.8927067,-0.022715861,-0.7290818,-1.2715843,0.25046504,-0.23691086,0.49607313,0.19884126
-0.6173848,0.47075766,0.25992978,0.98810065,1.674884,0.70427656,-0.12611806,-0.071186304,-0.25892714,0.1141296,-0.65839046,0.1924113,0.96532923,-0.317696,-0.5901249,-0.018909978
0.4337547,0.47187284,0.13723028,0.96414614,0.8995048,-0.18096624,-0.18174309,-0.35649616,-0.37858817,1.4633269,-0.52979916,-0.0057030055,-0.7290557,-1.0050905,0.22704177,-1.3323466
-1.169722,-0.12021412,0.34426916,0.75101566,0.013983738,0.34544915,1.2273006,-1.1121229,0.9404314,0.34098315,0.63053715,-0.9832609,-0.6357808,-0.5680952,-0.63281065,0.57820934
-0.03101211,-0.9716693,0.60835904,1.3044646,-0.4137483,0.35720417,0.6922923,-0.6379084,-0.36298037,0.5316158,-0.38648874,-0.8939327,1.368377,0.12857911,-0.1961579,-0.5779642
0.11325679,-0.8307005,1.1185246,1.4499071,-0.13898213,0.8023366,0.34146333,-0.6015793,-0.5516354,0.44533572,-0.8012779,-1.1002376,0.27652055,0.43764517,-0.49843878,0.034729064
-0.61736494,-0.006794444,0.6341135,0.48893645,0.21474801,0.15340392,1.1941261,-0.5865443,0.9900341,-0.18024752,0.59290385,0.08985023,0.0696093,-0.52076477,-0.011497605,-0.4328497
0.3492946,-1.3631847,0.033216886,-0.03131915,0.2362853,-0.3902027,0.4853265,-0.00013488668,-0.07118021,1.1033566,-0.72465307,-0.02251194,-0.1087267,-1.4595289,-0.63167197,-0.44016013
-0.55980176,-1.1758945,0.6725832,-0.01313075,1.1337273,0.095097855,0.914114,-0.9159946,-0.7982692,0.018881468,-0.7994363,-0.6349214,0.2770897,0.25801337,0.4052645,0.18784608
0.36288324,-0.49108317,0.7708142,0.3701716,-0.1868548,0.7359876,0.20090708,-0.51056266,-0.20043045,1.0606624,0.21179622,0.9635665,-0.3720757,-1.9343051,-0.02005631,-0.1393546
1.2794899,-0.24179277,0.3643697,0.23050138,1.0560697,0.58832604,1.0917938,-1.4164782,-0.2865573,0.30123538,0.019630937,0.23340786,-0.7266047,-0.27945173,0.19316606,1.1525841
-1.2118125,-1.0803639,-0.053011563,1.0670091,0.6448599,0.60655636,0.69223607,0.6994915,0.17036186,-0.16715099,-0.82028025,1.5004851,0.6772195,-0.3409318,1.0167723,-0.14982207
0.09092972,-0.71811014,-0.60041755,1.4168181,0.22582333,-0.37946993,0.972198,0.28151223,-0.9566813,0.29322642,1.0638561,-0.70727277,-0.86065847,-0.7631774,0.5950461,-0.3022016
0.03736985,-0.6652309,-0.7086667,0.42316347,0.9775924,0.37418276,1.5139788,0.5521433,0.23195505,0.17111477,0.07945843,0.7535833,0.9583035,-0.40119988,0.3820312,-0.9788181
-0.30684894,-0.84218115,0.30746087,2.0044532,0.5682888,-0.401335,-0.30792964,1.2554733,1.3310848,0.23226693,-1.5969676,-0.48612154,-0.23186979,-0.54448617,0.86689734,-0.3538951
0.91827255,-0.2555366,0.8861036,1.1745758,-0.17678382,0.25904825,1.5349945,0.29163772,0.09243507,1.1152655,0.21366224,0.79526687,-0.06331851,0.23398945,-0.50159574,0.86595434
-0.48075652,-0.81123304,0.37479734,0.93110824,0.2925775,0.1713233,0.48360324,0.042239577,0.6483606,-0.10402383,-0.29413822,1.006917,0.3647277,-0.46860763,0.2816557,1.677134
0.5447044,-0.12744617,0.8084029,1.3946618,1.071975,1.802542,0.11899704,-0.28630844,0.8547254,0.8409412,0.47367913,-0.25626034,0.32356405,0.17377193,-0.25398374,0.48589525
-0.30342114,0.6397933,0.17738199,1.2811384,1.2161125,0.4495638,0.5816751,0.06245373,-0.12374473,-0.7701889,0.1114408,1.1508381,-0.35534132,-0.707926,-1.2031007,-0.77890307
-0.46512103,-0.12505268,0.81700635,0.96669084,-0.3865,-0.65093607,0.5224047,-1.6344893,0.4776701,1.1720997,-0.9524379,0.045858294,0.14577791,-0.2753805,-0.344778,-0.6480673
0.3241589,0.19221407,-0.45177817,0.90596604,-0.3008152,0.93667305,1.7203645,-0.84223443,0.26200545,-0.27792707,0.15085314,-0.28636086,-0.08820125,-0.36451378,0.2751162,-0.64243263
0.69614846,-1.3409314,1.1096184,0.52847147,0.5284859,-1.2612263,0.6065639,-0.47539228,-0.012253415,0.10918201,0.37142608,0.73902196,-0.2935186,-1.7224162,-1.2654561,0.93432766
0.8953183,-0.7076876,1.5801042,1.0837518,-0.35831457,0.25335357,0.662547,0.3154325,-0.1254054,0.44826272,0.1755862,0.93036896,0.6835512,-1.1807756,0.5284166,-1.5450157
-0.17209949,-0.68751574,-0.18904996,0.6838071,0.8716534,-0.62026316,1.2907022,0.23055345,-0.22781,-1.0330588,0.5057326,0.40689272,-1.5222106,-0.86629474,0.22027075,0.20038538
-0.19573388,0.33043054,1.1585541,1.4995606,0.23868382,0.8021135,0.5452778,-0.3760657,-0.5297437,0.12041688,-0.66947985,-0.9913813,0.5022355,0.48558834,0.26911125,0.38918218
-0.4752488,0.12365191,0.17603257,1.7660545,-0.13921459,0.85657036,-0.25881246,0.18556789,0.15772578,0.64641964,-0.56154805,1.0396569,0.30619854,-1.0608468,1.1032169,-0.51089036
0.1137753,-0.47674975,1.0023153,1.0261678,-0.15575497,0.62147135,0.7496799,-0.37722296,0.8902282,-0.51598215,0.7728585,-0.97406065,-0.02643649,-1.1896212,-0.18679138,1.0670912
-1.140287,-0.25003514,-1.4322337,0.64292705,1.1479633,-0.34824628,1.7677125,-0.95767105,0.107405424,0.599904,-0.2533529,0.8366124,0.086897075,-0.28258345,0.3431181,1.2292191
-0.54443294,-0.8243361,1.1946383,0.379267,0.73817235,-0.18160059,0.5332311,-0.9623218,1.257169,-0.6679865,0.07781,1.068272,0.38356358,-0.9896461,-0.10596718,-0.5991828
-0.1710667,-0.6012527,0.41811436,1.3597274,1.1275963,-0.67423105,0.089489855,0.5410063,0.27056408,1.2012436,1.2042333,-0.13376388,-0.38157576,-0.4347368,-0.12126522,0.3392423
-0.848509,-0.16259211,0.7310545,2.0294483,0.32550865,1.504996,0.2657237,-0.22773546,0.68593943,-0.6987865,-1.0739055,0.35209435,-0.1460479,0.60659295,-0.1783092,0.5754314
0.6150705,0.049468774,-0.99838287,1.1913841,0.42796263,0.0413986,1.2311587,-0.6211857,-0.5439862,0.72244513,0.5369371,-0.17162353,0.14605767,-0.21382242,0.3218675,-0.43542117
-0.9069534,-1.0148605,-0.7808591,0.7565678,1.8001244,0.07539344,0.39130723,0.07450491,-0.6036415,0.65132636,0.087927565,0.8326792,-1.5942042,-0.5834039,1.211144,-0.5244661
0.66809106,-1.211093,1.053622,0.27913526,0.65123206,0.3185621,0.30549416,-0.5672843,-0.40634263,-0.19230095,-0.32570782,-1.1682832,0.40711597,-0.9814801,0.94341636,0.43089908
0.38163954,0.6435291,-0.02483726,0.8174758,0.21430632,-0.2212666,1.7917627,0.0071146544,-0.4781313,0.09932328,-0.5310847,-0.7820246,-1.448717,-0.61841154,0.8822011,0.7433423
-1.1522373,-0.54770905,0.17964001,0.6276013,0.002719442,0.35820228,1.8670275,0.09510735,-0.011867368,0.07525451,0.33613172,0.6573932,0.0016437717,0.13472928,0.12619014,-0.583447
0.2902875,-1.1700233,1.7424382,0.53348583,1.393936,-0.69754016,1.2733914,0.96736795,0.45569026,1.0400299,0.920087,0.11848355,-0.14885564,-0.28354624,-0.2061921,0.13189939
0.52941275,-1.0443988,0.75432384,0.4203508,-0.41118494,0.43376997,1.0783792,-0.52954704,-0.08291835,-1.0934255,-0.9507868,0.6067312,-1.1187588,-1.1133423,-0.14437044,0.07203056
-1.1828593,-0.20392528,0.34802768,0.12767662,0.3105613,0.77342045,2.169514,-0.32301402,-0.5814135,0.7582804,0.60913384,-0.82235706,-1.3154638,-0.6598174,-1.1870123,0.045127224
0.1348089,-0.47600156,1.279076,0.72215056,0.05112375,-0.019187758,1.9870709,-0.41476008,-1.6250274,-0.38097823,-0.03972253,0.7312164,1.090704,0.08356614,0.027909009,-0.13525476
1.103131,0.5995254,-0.6091361,1.5749956,0.2580859,-0.00051140954,1.1313483,-0.80688816,-0.21169953,0.65883845,-0.29448166,-1.252981,-0.6390472,-0.10305157,0.099385574,-0.18477719
-0.43984863,-0.064423606,0.87950456,0.6477417,0.6948223,-0.1572492,0.4282063,-0.7210792,1.2039684,0.8079635,-0.09904063,0.18354383,1.190048,-0.46647286,-0.30301544,-0.7419751
0.28859943,0.09898765,0.2927604,0.057749283,1.0774903,0.93051517,1.7989382,-0.44785577,0.046136603,0.37054974,0.32800722,-0.1334124,-0.055765953,0.07909806,0.46398428,-0.84941256
0.40002313,-1.5205741,0.12585302,0.5685654,0.41778493,-0.36300182,-0.0328788,-0.61904347,0.5140132,-0.3157901,0.18251814,-0.8355803,-0.5294543,-1.6082598,0.27963436,0.60470736
0.24861585,0.11972978,0.14368357,0.8294248,1.8535997,-0.26229134,0.62491,-0.24296078,0.049367785,0.77012354,1.2623005,-0.6737171,-0.86289936,-0.7115221,0.15616407,0.76055396
0.13349907,-0.034744833,0.6381838,0.6557368,1.0363365,0.33453184,0.67537355,0.32529125,-0.45175716,0.09108409,0.6470252,-0.33736396,0.82422686,-1.117017,-1.0392723,-0.5589376
1.402913,0.45692223,0.50684756,1.1534858,-0.32255572,0.5884643,1.3112713,-0.46018982,0.30313143,0.07998823,-0.0819929,-0.7645396,-1.0841209,-0.51918805,-0.38397354,-0.5245106
0.038914643,-0.24745236,-0.31044137,0.5686536,0.076415725,0.17836078,1.7078221,0.02382287,0.10614778,1.1337105,0.50778407,-0.11492885,-0.046581957,-0.06351739,0.84145576,-0.28519863
0.37817538,-1.0006018,0.26415372,0.21995154,0.7853961,0.027226571,0.82744026,0.25044546,-0.05897524,0.8068841,-0.34556246,1.2445488,0.16957368,-0.51603913,-1.2671814,0.3040549
-0.39377308,-0.6337349,-0.64866287,1.2582598,0.22123559,-0.12096471,0.7727285,0.7879069,-0.61709535,0.011914275,-0.5776118,1.1422081,-0.7376095,-0.725926,1.1057491,0.0030604077
-1.4963574,0.08131054,-0.51532257,1.8065133,0.870059,-0.7955399,0.46503577,-0.118052594,0.013918363,-0.46234167,0.55970925,0.3789589,0.22828127,-0.67225033,0.22323623,0.6067962
-0.9586712,-1.3868665,0.14011078,1.3667579,-0.16324344,0.5245378,0.041179642,0.11953922,0.402243,0.87661314,-0.030649606,0.72034025,-1.6344925,-0.7668065,-0.94770813,0.20091653
-0.7984248,0.6481578,0.318886,0.57837826,1.1462448,0.31681472,-0.032482248,0.057692703,-0.8481844,1.3005296,-1.0948303,-0.4636658,0.24707966,-1.2551337,-0.7418607,-0.06464486
0.37717986,0.75438017,0.052663613,1.9075558,1.1116529,1.6048237,-0.22344562,-0.11533281,0.77693164,-0.33755115,-0.23559584,0.735726,0.59861493,-1.3912747,0.15565634,1.0871347
0.5673825,-0.58348495,0.2415387,0.8892275,0.7585621,2.1521602,0.2854085,0.38997257,0.9361374,1.5587832,0.32999396,-0.23520026,0.31868735,-0.7666469,-0.008579506,0.16673994
