emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.44801638,1.010349,-0.0893899,-0.4812708,1.6454421,0.15118508,-1.2472962,-2.1192224,2.3046935,-1.520364,0.08392609,1.7291775,1.9740305,-1.610752,-3.7937422,-0.017049609
-0.67800975,0.4345967,4.4353976,-2.172569,1.6927311,1.1036692,-0.1510131,-1.617762,0.58504236,-0.79018706,0.7356202,1.2198364,-1.3335732,-0.88042235,-0.39938387,-1.2183979
-0.40778863,0.15665558,4.328906,-2.0633745,1.6473706,1.2822053,-0.07041479,-1.9951527,0.30516502,-0.8112506,0.62551,1.092801,-1.135075,-0.87971437,-0.42336234,-0.9699993
0.5032853,2.6228604,1.0187927,-1.0110056,0.7819742,-0.06028303,-0.69220424,-1.2248071,2.1125846,1.3614999,-0.072285384,-1.4159217,-1.2619289,-0.9393738,-1.5441936,1.6538172
0.611555,3.10246,1.2469361,-1.0356436,1.1296566,-0.14850795,-0.7825755,-1.3360927,2.5081406,1.4587556,-0.18254098,-1.66929,-1.5310619,-0.90810525,-1.7084082,1.9649278
-0.9381599,2.2691267,1.0065093,1.691305,0.93329597,0.54686093,1.2071359,-1.2482083,1.2037071,0.021091409,-0.62687033,1.2385722,1.8868226,-0.93130267,-3.266203,1.252981
-0.89406663,2.7463696,0.9100744,1.4711599,1.3811034,0.78992146,1.3029323,-1.2365265,1.1415753,0.13972521,-0.69474477,1.2872353,1.9557576,-0.81708795,-3.5334966,1.4170662
0.053895418,1.2126906,1.5598235,0.33139327,1.1226474,0.38360712,-0.34576154,-0.3527791,0.77815855,0.40427834,0.68455327,-0.17321232,1.1274532,-2.6744397,-0.7359219,3.1186738
-0.27010772,1.8769794,0.83507496,-0.92710644,0.31794852,1.1353867,0.16339181,-2.054568,-0.5433165,-0.8657347,-0.38916373,1.9835094,-1.7000022,-2.2478788,-1.6918727,0.28994316
-1.7679003,1.0787562,0.85253173,0.9188211,0.93634117,0.52455753,-1.1410794,-0.28274176,1.2206429,-0.46066964,1.6760367,2.0626738,-0.21411644,-3.249237,-1.3281124,-0.58367157
-0.9299068,3.1975925,0.4133682,-0.87210906,3.3451002,-0.03204726,1.163139,-0.8211259,1.3413666,0.068522446,2.1801379,1.4458115,-0.746943,-0.7054587,-2.2711473,1.3759377
-1.9150074,2.6786656,1.3222495,1.7056032,3.0610917,2.4091704,-0.1534914,-0.56505096,-1.1134056,-0.33698013,0.42461938,1.0027858,-1.1712286,-0.76699525,-0.8694889,-0.057132166
-1.8638892,2.6730301,1.4311496,1.7221384,3.1727755,2.3775637,-0.3193772,-0.40197968,-1.2549936,-0.25233525,0.3447797,1.0595326,-1.0828531,-0.7144893,-0.9641986,-0.20995769
0.66209835,0.31301913,2.6305642,-1.4774075,1.068791,-1.1261725,-0.63066095,-2.9320567,0.8452712,0.2830972,-2.5394075,0.3075462,-2.3215754,-1.0457556,-0.8332497,-0.9175425
2.1700835,0.40763932,1.1370498,0.097836845,1.4425194,-0.8259052,0.8305187,-1.5920769,0.84341866,1.205855,-1.7776165,2.084535,0.58430266,-2.3277068,-3.213391,1.4750817
0.31140354,1.3484128,1.2949558,0.7652762,2.6621196,-0.6566912,1.2892603,-1.7884556,-0.607636,-3.0311155,1.2522501,0.4226684,-1.5413955,-1.6927787,-2.3273582,0.5183298
0.6559187,1.4584737,1.4903483,1.0937592,2.0180168,-0.069273494,1.3103746,-1.6980923,-0.4067774,-3.067993,1.0513041,0.77164805,-1.4562984,-1.6554182,-2.6603777,0.81379056
-0.5456137,0.78258073,3.8182967,-1.6069206,1.6464896,1.7583282,-2.6427367,-1.920624,-0.046431366,1.9554069,-0.82391113,-1.4347419,0.13820614,-0.38944533,-0.58596015,0.0116733825
1.0088946,1.8927842,-0.26586798,-0.77532697,1.5151345,-0.6833485,-0.53044575,-3.6320858,1.3397171,-1.3315724,0.14216672,0.20402834,-1.3537354,-1.0398116,-2.4213867,0.1286135
1.3990823,1.6730509,-0.24069342,-0.55302256,1.4505594,-0.620618,-0.3981829,-3.4919853,1.2672377,-1.1899706,0.5113427,0.17210516,-1.5625715,-1.1410766,-2.5332587,0.14337243
1.016563,-0.28386816,2.2232363,0.95168,1.3266288,-0.4022189,-0.36115736,-1.6411903,2.6401129,1.3105229,0.42390862,-0.6699512,2.0881512,-1.7502633,-2.1502855,-0.5661582
0.95217866,-0.14368737,2.734565,1.1875602,1.1167887,-0.5116517,-0.76920944,-1.5916198,2.826203,1.5942771,0.15482678,-0.7582544,2.2845645,-1.7584853,-2.2325902,-0.6687819
-0.2860374,3.352843,1.7070423,0.68149716,0.45722976,-0.74225205,0.16682953,-0.9307105,-0.23504241,-1.5058445,-1.0467619,0.8310029,-1.6088744,-3.0302045,-0.15407255,1.4655305
-0.19510946,3.610198,1.5336564,0.52716386,0.36944723,-0.8424462,0.3095339,-1.1317484,-0.023753993,-1.7519999,-1.2455907,0.4744519,-1.754848,-2.7951837,-0.65880966,1.1834396
-0.01672608,0.8435333,2.2471974,-2.430503,0.9074738,1.9127651,-0.80865705,-1.4666269,1.4029853,-0.21926169,1.2037498,0.46183687,-2.1110024,-3.130177,-1.1155753,1.2153385
0.33983147,1.4341354,2.6179485,-3.0632937,0.8641598,1.6609616,-0.9393378,-1.4168773,1.6491175,0.042368226,1.213621,0.17138615,-2.2983317,-3.2428408,-1.4682775,1.3088893
0.59843004,1.8344474,0.8278251,3.1258128,0.07849622,0.1455981,-2.5434682,-1.5458506,0.33356807,-0.38186774,1.1767575,1.2713102,-1.0883785,-2.7788112,-1.2016574,0.30382383
0.49573958,2.0517118,0.7144244,2.7959106,0.16580413,-0.04478603,-2.9685183,-1.8644047,-0.030250415,-0.1698499,1.3410902,1.3634616,-1.3024217,-2.9561357,-1.2939743,-0.14621703
0.75025,1.344764,2.0334623,1.1870904,2.9823048,0.23174436,-1.0750905,-0.2646811,0.3929046,0.3203423,-1.9079059,-0.50469595,0.767468,-0.7579769,0.8749927,0.14190732
-1.0359696,1.7939206,1.6138166,1.9824668,2.6870103,-0.07179343,0.118323654,-2.654124,1.2586597,-0.46426117,1.371256,0.9063155,-0.83327466,0.76227415,-2.402919,-2.5145776
-0.8533902,1.4053522,1.3188131,1.5888628,2.3356686,0.01584879,0.20648713,-2.722405,1.1941987,-0.18687904,0.95766985,1.0391489,-0.68109065,0.66848814,-2.12424,-2.3459795
-2.1196496,2.636315,3.646305,-0.8295392,0.5725042,-0.9443801,0.22664408,1.4418911,0.61843455,-0.4486288,-0.5318925,1.1466169,-0.32844755,-1.9840608,-1.3395631,1.0272633
-2.0605662,2.322748,3.665451,-0.62637377,0.558017,-0.6723645,0.44753504,1.4823352,1.1783571,-0.3053464,-0.17312342,1.0456773,-0.017975004,-2.1132216,-1.5359088,0.6369982
-0.6624615,2.6546721,2.4166732,1.7277673,-0.005594139,-0.296461,-0.33926317,0.37003425,0.1434509,0.109039605,-0.6523868,1.864411,-0.25574464,-2.0229125,-0.13630885,1.0891409
-0.6553139,4.195878,2.8962214,2.1360154,0.09364005,-0.30289143,-0.34473234,0.30139074,-0.13272382,0.23613147,-0.98576325,2.9217966,-0.1088688,-2.2775187,-0.46362913,1.6293623
-1.1379111,2.2608483,3.2147977,2.3508308,0.60673374,-0.14320613,-0.48859468,-1.4209255,-0.30491248,1.8683826,1.3863034,-1.2713231,-0.36650226,-1.4713193,-0.8227992,-1.2789061
2.3973887,-1.4466455,2.4177158,-0.52488196,2.5890963,-0.7485972,-0.492979,-0.93827045,0.28952017,0.86085796,-0.08484356,1.2963847,-1.591445,-2.5797753,-1.3101459,1.7836022
0.11080635,2.288963,3.1376383,-2.0234542,1.5140247,1.0994271,0.7263013,-0.31890312,0.22258279,-0.29011026,-1.5138639,1.038855,1.0685898,-0.015076012,-3.2551436,0.4649592
-1.2569388,1.1364144,3.0518403,-2.1022584,2.5857725,1.9719491,-1.874109,-0.7631059,0.5127956,1.2568395,-0.44282633,0.20292057,1.176063,-0.06947701,-0.7096583,0.30953056
0.3739745,-1.1172122,1.445114,-1.1249955,2.3783216,-1.7271338,-1.2981158,-3.3749237,0.9174846,0.54961956,-1.5999634,0.22434649,-0.21951051,-0.83003,-1.5553349,-1.2932788
0.89369226,3.0009642,1.3413899,0.897186,1.6257812,-1.2792307,-0.76345104,-2.7346916,-1.2264123,0.2955807,-1.5447526,-1.1079552,-2.174639,-0.64063734,-0.9822608,-0.2070761
0.69486964,3.2367408,1.5577044,0.5489588,1.4990859,-1.4510937,-1.2105135,-2.5536664,-1.1792902,0.54114735,-1.6410624,-1.5384737,-2.2517495,-0.78657025,-1.162685,-0.076886296
-0.2833549,1.3680661,1.5731889,-0.55084115,2.3255093,1.1445926,-0.74291223,-3.13335,0.5694349,-1.6231116,-1.1364155,-1.3676125,0.8643262,-1.264886,0.42724693,1.9168546
0.14942604,1.9563389,1.6276054,-0.42592928,2.7131398,1.694835,-0.7258653,-3.5151372,0.52414244,-2.0346043,-1.2298056,-1.568615,0.35278496,-1.0882342,0.13265114,2.3107986
-1.4082003,-0.31495827,1.1857193,1.7391849,4.002038,-0.2235995,-0.40486065,-1.7921383,2.110468,-1.7625966,0.19055171,1.1161149,0.6044626,0.36002654,-1.7789015,-0.51678115
-1.357249,-0.27490708,0.9236305,1.4224141,3.493969,-0.11963551,-0.3324456,-1.6226628,1.8954343,-1.4975699,0.17456026,0.94871664,0.3637145,0.3110717,-1.6600076,-0.5489903
-1.2985133,1.8594466,0.15595728,-0.9087678,0.30792603,1.7888914,-0.047523472,-1.97528,0.45426565,1.3789991,-0.5728055,0.038687214,-0.95917195,-2.7279372,-3.0243442,0.79056716
-1.2533827,1.4761698,0.13835542,-0.9560169,0.2221405,1.3992999,0.029824862,-2.041066,0.6713642,1.0856136,-0.6984344,-0.19370809,-1.6074471,-2.8832471,-3.677034,0.71222216
-2.0629792,0.8118221,1.9766299,2.084212,0.10311179,1.0164807,-1.3894287,-1.0238453,0.7421742,1.482678,-1.74553,0.5281178,-0.8519379,-1.5827825,-0.9689123,-0.91589
1.6324935,0.101575084,1.8936045,-0.872522,1.9611737,1.1305566,-0.039188985,-1.2336348,-0.48131993,0.31494695,-0.64641154,2.421724,0.5716945,-1.4238882,-1.5878378,-0.44751218
-2.8580625,3.0198884,1.7593046,-0.23669514,1.9370059,-0.3270045,-0.9310912,1.3311749,-0.24218908,-0.57051486,-0.9792545,1.1692636,-1.061546,-1.5278469,-1.1121422,1.8459353
0.007056095,1.8780451,1.012245,-0.55528617,2.6028457,-0.48759386,-2.5040634,-2.9369507,0.15975305,-0.1310787,0.6315965,0.70785695,-2.8400397,-1.2627674,0.8546054,-0.599914
0.10104403,1.7168294,1.1120081,-0.8019899,2.2290514,-0.17773679,-2.1485093,-2.9884794,-0.04404804,0.16363545,0.5990341,0.71616447,-2.4174526,-1.1574457,0.6667943,-0.9754977
-1.732924,-0.091243856,0.23467739,0.57874954,1.0600182,-1.3561884,-1.4863592,-1.3285186,0.19616885,0.3949581,-1.6177142,-0.07451611,-1.0565922,-2.3423443,-1.8707706,-0.52807677
-1.9997206,-0.7400043,1.2136647,0.051512294,2.8007772,-1.3956176,-1.595303,-0.6776201,-0.6895644,0.55478054,0.61975586,1.1041046,1.3513222,-1.7434717,-2.7756183,2.3126898
-1.1264199,0.81084186,2.7896686,-1.3590386,2.4384677,-0.49916008,-1.9964935,0.051457517,-0.68541443,0.7486436,0.6877722,-0.42404822,-2.2358642,-0.3258556,-0.74724114,1.6641161
-0.8384578,1.3346033,0.44551128,0.49651718,1.4468355,-2.1545112,-2.4074688,-2.2177231,1.63225,-0.8352426,0.23147158,0.46128362,0.40133497,-3.3183348,-0.1740489,-1.299042
-0.82284033,2.4111753,1.3660201,-0.69357294,2.8604133,-0.21194188,-0.94875103,0.6518429,0.89946204,0.8310498,-1.1914835,1.8466651,0.008390715,0.689368,-0.8603464,0.91733533
-1.208889,1.2688011,0.954278,-2.059673,2.6528199,-0.013929248,-1.6580194,0.11217773,0.9302557,-0.8930758,-0.8966271,-0.27238703,-1.1415551,-0.5931589,-2.0475416,-0.93752366
-2.0086646,1.6799335,0.6141028,0.24865496,1.4120644,-1.2175502,0.05072122,-3.6764824,-0.95077866,-0.18208632,-0.7063276,-0.62687474,-0.1443256,-2.3001733,-1.3373575,-1.2014749
-0.57006544,1.121444,2.3657045,-0.61104804,2.608294,-1.2008532,-0.5483516,-0.82108253,-0.2811702,-0.6220304,0.53541493,0.38451582,0.27121997,-3.4743588,0.70738566,-1.6237649
0.8412524,3.027731,4.1957183,1.9280186,1.4188151,-0.3784634,0.38065848,-1.4321655,0.8568188,2.6511526,-0.6233409,0.6413767,-0.4456578,-0.11442138,0.6588188,0.5089285
0.6846447,2.6213095,3.562069,1.6097478,1.3307438,-0.42830664,0.27357218,-1.156546,0.9319893,2.3784213,-0.5716689,0.5984615,-0.5963028,0.00018178653,0.47782603,0.12599598
0.67428327,-0.684132,2.0829835,1.2070261,1.5105172,-2.0844355,-0.03643094,-1.4921256,-0.18763033,0.009951717,0.13464718,-0.011863343,1.2892355,-2.485657,-1.3326409,0.4617198
1.4505281,0.60113436,3.1716657,-0.5831374,1.754335,1.2361828,-0.7522451,-0.16334264,-0.11456726,1.4385221,0.5119353,0.69924843,0.25930017,0.17368253,-1.3613747,0.6908552
-1.2888322,1.8637481,3.014709,1.850954,0.2550146,0.065857776,-2.3265126,-1.0229065,0.2633942,0.9106583,0.79600084,0.61845964,-1.939884,1.0889452,-1.974019,0.24972335
-1.1547295,2.220147,3.1871545,2.0669963,0.347119,-0.16558501,-2.5128112,-1.2734185,0.33182257,0.7219782,0.69407594,0.8263879,-1.9276917,1.5035512,-1.9826027,0.3670852
-1.1996499,0.5752189,0.61939305,1.4139796,2.1300719,0.38626593,-2.2822928,-2.1219976,2.2354157,-1.7500018,-1.0381023,-2.046525,0.68999195,-1.3319087,-1.5364478,1.508532
-0.5064831,-0.53224874,3.3111277,2.4653819,1.0453961,-2.2268856,-2.1457896,0.12141121,0.19997978,-0.7479654,-0.6272284,-0.24661529,-1.1856031,-2.0560827,-1.387759,0.14687243
-0.5243335,2.0490625,0.85903835,0.53783774,3.4149258,-0.8452589,-0.70908433,-3.080883,-2.760388,2.2298996,0.030625425,-0.033921175,0.39427292,-0.78087646,-0.9386732,0.8758877
-0.27547127,1.6930621,0.7627881,0.44602233,2.8884053,-0.4600508,-0.51320374,-2.6757224,-2.0701168,1.9984982,0.31319472,-0.30006674,0.46796244,-0.7470398,-0.91461426,0.76445186
0.069352634,0.514942,1.1273229,-0.21556014,0.9980953,-1.7933404,0.35924163,-2.4565983,0.8774019,-0.06798763,-1.9232519,0.84211785,0.28779238,-1.6480577,-3.126308,3.4154313
-0.08547151,0.97247666,0.90327644,-0.09253778,0.76398164,-1.6706859,-0.06713544,-2.2660208,0.6357986,-0.06177374,-2.1368008,0.66383487,0.68207026,-1.5069993,-3.0504377,3.0218408
-0.46176004,0.76255757,2.2941613,-1.1062988,-0.067573145,1.1995299,-2.009438,-3.1818347,0.55705667,0.6231559,0.45813346,1.3119215,-0.5258542,-2.028186,-0.99931043,-1.9382584
-0.5166355,0.8076206,2.0880873,-1.0280046,0.28306574,1.3336095,-1.758165,-3.2130966,0.3556236,0.89665055,0.41541806,1.4740194,-0.8426846,-2.236242,-0.57364565,-1.8634691
-0.4950688,2.0533643,4.4359393,-0.89192057,2.4297724,-0.3714737,-0.4199208,-1.1325791,-0.4244397,-1.0765264,-1.5170892,2.0846126,-0.24028474,-0.34969506,1.0138587,-0.92800754
-0.4199523,1.6360059,3.4368072,-0.5594164,1.7564498,-0.4029977,-0.38072124,-0.8207551,-0.24857442,-0.8038848,-1.229844,1.6105139,-0.17603262,-0.16319758,0.73539716,-0.88632554
-1.1023402,1.265793,0.77352697,-0.4468604,1.5801784,1.3495483,-2.1540506,-1.1043421,1.6065913,0.13400754,-1.4859598,2.6705363,-1.675993,0.26729047,-2.199746,-0.034842197
-0.41483656,3.5856104,1.4340994,1.5039301,1.0958067,1.3543892,-2.5234272,-3.131504,0.65797263,1.7816314,0.28929013,-2.0339913,-0.28523862,-0.36272344,-1.0729448,0.19933526
-0.033657774,3.0149062,1.0712451,1.4173586,0.79535663,1.1448243,-1.8952451,-2.453563,0.6289607,1.4125797,0.07832712,-1.6529828,-0.13795717,-0.31204012,-0.9191486,-0.025549807
-1.2733175,1.4947476,1.4446887,0.4419024,0.6456043,1.1245323,0.052133914,-1.6391435,4.1180816,1.6666822,-0.32013267,0.9074928,-0.4536722,-1.9201882,-0.8993795,-0.24261293
0.3153382,0.293452,-0.24258064,1.039572,0.8787504,0.95671284,-1.5637345,-2.1969159,0.62776977,1.9910496,-0.5663059,1.3033006,-1.5505195,-1.5698383,-3.0819802,1.5444471
0.269524,0.8242799,3.2196734,-0.57282275,2.7932847,-2.2273219,-1.0293024,-0.538491,-1.3050776,2.6319811,1.3125426,0.18408643,-0.9995982,-1.6242923,-1.1376419,-1.0743053
0.06603428,0.7192545,3.2440395,-0.5213915,2.467744,-2.3577123,-1.2637477,-0.48541436,-1.0506583,2.4292827,0.92477953,0.39659262,-1.3106438,-1.3909206,-1.0665122,-1.4201692
0.6711688,1.3556342,0.11704203,-1.144679,2.9766881,0.9973214,-0.322717,-2.8540733,0.7776165,-0.6721022,1.273897,-1.6124041,0.839396,-2.7533634,-2.1081016,-0.33878285
0.25735083,3.2380643,3.9830723,1.6773839,0.0126815485,-0.7793734,-0.31319103,-0.43274814,1.1096452,-1.7404569,-0.51443976,0.12614766,1.392491,-1.8770238,-0.47992194,-0.21356194
0.74165654,-0.38469213,0.9210354,-1.8129635,1.5568637,-0.009184518,-1.5408826,-2.3585343,1.7079635,-2.5514898,-0.63602084,0.78728306,-1.4626261,-3.1823056,-2.280962,1.7978152
0.5140085,0.708603,0.8230524,-0.8357513,3.728677,1.89741,0.8335948,-0.9542666,1.0817331,-0.9566573,0.95415145,0.6846939,-1.4352307,-1.4555013,-2.0662074,-0.79001975
-1.5441494,-0.93599486,1.7117887,-0.5781312,2.073111,-0.47254136,-0.03300638,-0.5856051,-0.1645406,-1.2205002,1.0537844,-0.5744173,-0.9376813,-2.5897796,-4.2496157,0.7039426
-1.2757037,-0.9223116,1.7260389,-1.0212327,1.4930497,-0.052569564,-0.63141304,-0.5917591,-0.21557248,-0.86487544,0.9205653,-0.38006878,-1.1841065,-2.8654785,-4.2292438,0.56704
-1.7682778,0.28470442,1.5792856,0.5354375,1.1682909,-0.28234613,1.5067556,-2.9841902,-0.2670497,-0.5852719,1.2500799,2.1290772,-0.17443202,-1.4030424,-2.4684844,-0.12835093
-1.188088,1.7585613,1.1340948,-0.51197803,2.0300841,3.430663,-1.8613127,-0.71836853,1.0964806,1.3069812,0.21808934,0.62918603,1.3307079,-3.0763402,-0.62578416,-0.104015715
-0.20330101,0.08150881,1.6586136,-0.8963167,1.4217156,0.29728687,0.8520813,-1.8438725,-0.81433445,-0.1329774,-1.0381463,0.90108997,0.16202085,-2.446417,-1.2560914,2.4559765
1.4926068,2.7449868,1.4208432,0.10779664,1.0585954,1.6906418,-1.0550159,0.024113588,0.24147062,-0.24102256,-0.93576807,0.5305635,-2.0712774,-0.51513654,-1.8315877,0.16542917
-0.44478196,0.6952396,1.7809879,-0.2814419,2.5287435,-1.1142819,-0.5548714,-0.61444587,-0.2422246,-0.24954161,0.7229708,0.97973955,0.7518573,-2.923782,0.3281616,-1.5600904
0.40543187,-0.41921934,2.5423515,0.45567772,1.9192158,0.6826535,-1.4227446,-1.9591538,-0.47660008,-0.52245885,-1.439134,-1.5385816,0.62062764,-3.7115152,-0.14459531,-0.4671798
-0.38397145,1.9310734,-0.5393319,0.7952688,2.1013412,0.6478928,0.077394865,-1.2341976,2.9785967,-1.0977893,0.28153655,-0.13285314,1.1793593,-2.0859954,-2.7739584,0.17401853
-0.372003,1.6978401,-0.6036249,0.58960253,1.9678224,0.40797302,-0.20818305,-1.491456,2.961314,-1.2508372,0.47020158,0.25113901,1.3414648,-2.0916717,-2.9504783,0.15375087
-2.7885303,2.2379825,1.5432562,-0.58490187,3.3985634,0.3516238,1.1297383,-0.8763672,-0.88541156,-1.0012205,-1.7093819,0.68463904,0.2527032,-0.6389743,-2.5378284,-0.97184706
-1.118592,2.1653035,1.9991835,-0.99116427,1.9600217,-2.317545,-0.32929042,0.57667583,3.0287046,-0.23102365,0.473843,1.0837257,0.23557606,-1.6833067,-0.39820215,0.9720942
-0.47745106,1.303356,2.3392,1.2475896,2.7795894,0.7183884,-1.0073373,-1.314561,-0.349285,1.3275784,-2.1879132,0.21910682,-2.4939444,-1.7530544,1.5616497,2.1290274
-0.38933936,1.6394513,2.24817,1.1102583,2.1745553,0.74643433,-0.95374155,-1.0625823,-0.33415127,0.8963084,-2.356292,-0.095426604,-1.8998142,-1.0746056,1.2014314,2.0135078
-2.6840312,0.8519843,2.1509867,-0.71640587,1.7797958,-0.2555631,-2.0884805,0.13114578,0.32796437,0.5885436,0.39166185,1.4199347,0.34730497,-0.125866,-0.62192607,0.899501
-0.47188282,1.8210288,1.8022712,0.46340507,-0.33435553,-0.85173917,-1.0426825,-0.9206696,1.9010079,0.2471646,-1.0246959,1.2036699,0.36759466,-1.4894308,-0.26992044,2.4616482
-0.034166027,0.5118741,3.271156,-1.5047376,1.280383,-0.28790268,-1.2669772,-3.338502,-0.59613967,3.2346954,-0.10806812,-0.3760233,-0.7797337,-0.94238687,-0.8777822,-0.5607382
-0.124672666,1.0796062,3.4001331,-1.2972674,1.2761098,-0.58961666,-1.4368802,-3.902862,-0.8518783,3.4832506,-0.17009678,-0.5321508,-0.1998109,-0.6938898,-1.0410122,-0.81325537
0.20624328,0.33419868,2.1665497,-2.085964,1.4701277,0.65088767,1.8522599,-2.5009263,0.27574375,-0.09801838,-0.78184277,0.26240867,0.084666334,-2.8656645,-1.9872013,1.9443845
-1.4511254,1.0022774,3.238442,-0.78164893,0.9750951,0.15835954,1.1314982,1.1173611,1.9573013,0.0060296105,0.46523452,1.6327803,0.025011817,-2.445342,-1.9978665,-0.028647985
-1.9000144,0.8470634,3.1712623,-0.8042073,1.2907503,0.28854305,0.9754918,1.0449427,2.0965939,-0.23472942,0.97898895,1.2838199,-0.006154567,-2.3757255,-1.9403982,-0.21193679
-0.32515746,2.5279198,1.5338922,-0.8991953,2.6159527,0.5300338,-0.33710364,0.91353816,0.9232849,0.44864073,1.8283011,-0.46459165,-2.1119616,-2.029903,-0.96812826,0.035871066
-1.3045384,1.6124659,2.3432853,-0.049298532,2.9011042,0.15189861,-2.5003145,0.8253241,0.110185854,1.5482548,2.346913,-0.61848974,0.36873677,-0.6621136,-1.2430325,1.0732019
-0.8585901,3.2789636,1.0541998,-1.1635306,1.8375866,1.3425205,-0.051371038,0.13854587,0.8169491,-0.5480139,1.3617529,0.23242298,-2.3428793,-1.3278172,-2.0562897,0.5210693
0.9954974,1.5703834,1.6311746,3.099932,4.1195164,-0.09490075,-0.7376378,0.30186388,2.1446671,-0.080912784,-0.33890247,-1.0310563,-1.2633075,-0.33127972,-0.4942333,0.68031484
-1.5650495,0.91202784,1.5424519,1.3347034,2.807661,1.0733279,-1.7459648,-1.9596735,-1.7455463,0.49894246,-0.51007086,-0.95469224,0.69281864,-1.2019709,-0.5323097,-1.1531352
0.544907,0.87764627,1.005462,-1.2800608,3.2037883,-1.447915,-3.0448318,-1.9730598,1.1808305,-0.8339191,-0.38615984,-1.2417787,-1.1575632,-0.042102434,-1.2447209,-0.26752082
0.5003591,0.7852082,0.807543,-1.0402567,2.7804122,-1.2652962,-2.6164021,-1.6244932,0.9291557,-0.691027,-0.29734343,-1.1226991,-1.0018002,-0.016149694,-1.0300742,-0.25056443
-2.0868495,1.2059648,1.5078168,-0.81257075,1.4189669,-0.20705408,1.1281906,-0.50536853,0.7576451,2.0295427,-1.5909067,0.2766413,-0.308344,-1.2845018,-2.2854867,-0.2481873
-2.4676383,1.578304,1.8280346,-0.73553157,1.5881625,-0.21592422,1.3504999,-0.58204204,0.8592997,2.4791088,-2.0071845,0.42978907,-0.3082274,-1.5199082,-2.8154743,-0.14086494
-1.6752632,3.8339126,1.0625329,-1.1860344,1.5592656,-0.17242001,-0.09022386,-2.876292,1.0769892,-1.1967168,0.3323539,2.5250053,0.25576317,-0.9412982,-0.5622185,2.32004
-1.6853657,3.6197994,1.2732323,-1.1645478,1.4821285,-0.32058546,-0.38127396,-2.2245867,0.8481237,-1.0824896,0.52072966,2.073622,0.81637156,-0.53458345,-0.7422705,1.8379294
-2.1757429,0.6744119,2.949875,2.378408,1.5078641,1.0238366,0.5408827,-0.5844692,1.0434815,-2.2974992,-1.1400177,0.8112217,0.61880463,-0.6608339,-2.1430142,-0.34619766
-0.2712372,-0.5691583,1.6039495,2.651597,3.920554,-1.3070091,-0.45197982,-1.2230321,1.4930592,-1.1237154,0.27906695,1.0128735,1.2898802,-0.035661947,-1.6690961,0.035885863
0.05906936,1.2654195,0.7407613,-1.579007,3.014738,-1.8478398,-1.4051923,-0.50503135,1.168735,1.5121764,1.459181,0.09582983,-1.092953,-0.46525592,-2.1665866,1.7956624
1.3801732,0.5438137,3.4993606,2.6416557,0.702243,-0.83830196,-0.7808451,-1.1838771,-0.99832827,0.67958087,1.3425318,-0.5041031,-0.70114034,-0.58777523,-2.3117983,0.14215824
1.25324,0.44572565,3.6807792,2.4535482,0.7131055,-0.79265565,-0.8298507,-0.9035784,-0.66261697,0.92312056,0.99148583,-0.7359231,-0.86759496,-0.37774768,-2.5783536,-0.22648999
-0.41456094,0.44977435,2.1404018,-1.5387964,1.6258838,-1.247555,-0.5099593,0.25443086,0.938134,1.1780756,-0.89945257,0.8794456,1.8729917,-1.6856389,-1.3405235,0.54346925
-0.9874271,0.8571708,3.6694362,-2.0866356,1.7501198,-0.38956067,-1.5534874,-0.034977466,2.468329,0.33628273,0.45180383,1.3538005,-1.6157959,-0.97725856,-0.73529136,-1.9845612
1.1028535,1.8578647,2.0601509,-0.25415444,2.1134925,0.43337238,-2.4825566,-2.0615532,1.9392222,0.067433804,2.5923033,1.4757463,1.569421,0.70435965,-2.4446235,-0.18400593
